,Experiment name:,WILLIAMP2;
Duration:,2 0;
Rate:,100 per second;
Sensors:,Blood pressure (ID 3  Exp 1);
Range:,mm Hg;
Units:,mm Hg;
Time;
'0:1:3.89;89.51
'0:1:3.9;89.51
'0:1:3.91;89.39
'0:1:3.92;89.27
'0:1:3.93;89.15
'0:1:3.94;89.03
'0:1:3.95;89.03
'0:1:3.96;89.03
'0:1:3.97;88.78
'0:1:3.98;88.78
'0:1:3.99;88.66
'0:1:4.0;88.54
'0:1:4.01;88.54
'0:1:4.02;88.42
'0:1:4.03;88.3
'0:1:4.04;88.3
'0:1:4.05;88.3
'0:1:4.06;88.18
'0:1:4.07;88.18
'0:1:4.08;88.06
'0:1:4.09;88.06
'0:1:4.1;88.06
'0:1:4.11;87.94
'0:1:4.12;87.81
'0:1:4.13;87.81
'0:1:4.14;87.69
'0:1:4.15;87.69
'0:1:4.16;87.57
'0:1:4.17;87.45
'0:1:4.18;87.45
'0:1:4.19;87.33
'0:1:4.2;87.21
'0:1:4.21;87.09
'0:1:4.22;87.09
'0:1:4.23;86.97
'0:1:4.24;86.97
'0:1:4.25;86.97
'0:1:4.26;86.85
'0:1:4.27;86.85
'0:1:4.28;86.85
'0:1:4.29;86.6
'0:1:4.3;86.6
'0:1:4.31;86.6
'0:1:4.32;86.48
'0:1:4.33;86.48
'0:1:4.34;86.36
'0:1:4.35;86.36
'0:1:4.36;86.36
'0:1:4.37;86.24
'0:1:4.38;86.12
'0:1:4.39;86.12
'0:1:4.4;86
'0:1:4.41;86
'0:1:4.42;86
'0:1:4.43;86.12
'0:1:4.44;86.12
'0:1:4.45;86.24
'0:1:4.46;86.36
'0:1:4.47;86.6
'0:1:4.48;86.85
'0:1:4.49;86.97
'0:1:4.5;87.09
'0:1:4.51;87.09
'0:1:4.52;87.21
'0:1:4.53;87.33
'0:1:4.54;87.33
'0:1:4.55;87.33
'0:1:4.56;87.33
'0:1:4.57;87.21
'0:1:4.58;87.21
'0:1:4.59;87.21
'0:1:4.6;87.09
'0:1:4.61;87.09
'0:1:4.62;87.09
'0:1:4.63;87.09
'0:1:4.64;86.97
'0:1:4.65;86.85
'0:1:4.66;86.85
'0:1:4.67;86.6
'0:1:4.68;86.6
'0:1:4.69;86.6
'0:1:4.7;86.48
'0:1:4.71;86.36
'0:1:4.72;86.36
'0:1:4.73;86.12
'0:1:4.74;86.24
'0:1:4.75;86.12
'0:1:4.76;86.12
'0:1:4.77;86.12
'0:1:4.78;86
'0:1:4.79;86
'0:1:4.8;85.88
'0:1:4.81;85.88
'0:1:4.82;85.88
'0:1:4.83;85.76
'0:1:4.84;85.63
'0:1:4.85;85.63
'0:1:4.86;85.51
'0:1:4.87;85.39
'0:1:4.88;85.39
'0:1:4.89;85.39
'0:1:4.9;85.27
'0:1:4.91;85.15
'0:1:4.92;85.15
'0:1:4.93;85.03
'0:1:4.94;85.03
'0:1:4.95;84.91
'0:1:4.96;84.91
'0:1:4.97;84.91
'0:1:4.98;84.67
'0:1:4.99;84.67
'0:1:5.0;84.67
'0:1:5.01;84.54
'0:1:5.02;84.54
'0:1:5.03;84.42
'0:1:5.04;84.42
'0:1:5.05;84.3
'0:1:5.06;84.3
'0:1:5.07;84.18
'0:1:5.08;84.18
'0:1:5.09;84.18
'0:1:5.1;84.18
'0:1:5.11;84.18
'0:1:5.12;84.3
'0:1:5.13;84.42
'0:1:5.14;84.67
'0:1:5.15;84.91
'0:1:5.16;85.03
'0:1:5.17;85.15
'0:1:5.18;85.15
'0:1:5.19;85.27
'0:1:5.2;85.27
'0:1:5.21;85.39
'0:1:5.22;85.27
'0:1:5.23;85.27
'0:1:5.24;85.39
'0:1:5.25;85.27
'0:1:5.26;85.27
'0:1:5.27;85.15
'0:1:5.28;85.15
'0:1:5.29;85.15
'0:1:5.3;85.15
'0:1:5.31;85.03
'0:1:5.32;84.91
'0:1:5.33;84.79
'0:1:5.34;84.67
'0:1:5.35;84.67
'0:1:5.36;84.54
'0:1:5.37;84.42
'0:1:5.38;84.42
'0:1:5.39;84.3
'0:1:5.4;84.3
'0:1:5.41;84.18
'0:1:5.42;84.18
'0:1:5.43;84.18
'0:1:5.44;84.18
'0:1:5.45;84.06
'0:1:5.46;84.06
'0:1:5.47;83.94
'0:1:5.48;83.94
'0:1:5.49;83.94
'0:1:5.5;83.82
'0:1:5.51;83.7
'0:1:5.52;83.58
'0:1:5.53;83.58
'0:1:5.54;83.45
'0:1:5.55;83.45
'0:1:5.56;83.33
'0:1:5.57;83.21
'0:1:5.58;83.21
'0:1:5.59;83.21
'0:1:5.6;83.09
'0:1:5.61;82.97
'0:1:5.62;82.97
'0:1:5.63;82.97
'0:1:5.64;82.85
'0:1:5.65;82.73
'0:1:5.66;82.73
'0:1:5.67;82.61
'0:1:5.68;82.48
'0:1:5.69;82.48
'0:1:5.7;82.36
'0:1:5.71;82.36
'0:1:5.72;82.36
'0:1:5.73;82.24
'0:1:5.74;82.24
'0:1:5.75;82.12
'0:1:5.76;82
'0:1:5.77;82
'0:1:5.78;82
'0:1:5.79;82
'0:1:5.8;82
'0:1:5.81;82
'0:1:5.82;82.12
'0:1:5.83;82.36
'0:1:5.84;82.48
'0:1:5.85;82.73
'0:1:5.86;82.97
'0:1:5.87;82.97
'0:1:5.88;83.09
'0:1:5.89;82.97
'0:1:5.9;83.21
'0:1:5.91;83.21
'0:1:5.92;83.09
'0:1:5.93;83.21
'0:1:5.94;83.21
'0:1:5.95;83.21
'0:1:5.96;83.09
'0:1:5.97;83.09
'0:1:5.98;82.97
'0:1:5.99;82.97
'0:1:6.0;82.97
'0:1:6.01;82.85
'0:1:6.02;82.73
'0:1:6.03;82.61
'0:1:6.04;82.61
'0:1:6.05;82.48
'0:1:6.06;82.48
'0:1:6.07;82.24
'0:1:6.08;82.24
'0:1:6.09;82.12
'0:1:6.1;82.12
'0:1:6.11;82.12
'0:1:6.12;82
'0:1:6.13;82
'0:1:6.14;82
'0:1:6.15;81.88
'0:1:6.16;81.88
'0:1:6.17;81.76
'0:1:6.18;81.76
'0:1:6.19;81.64
'0:1:6.2;81.64
'0:1:6.21;81.52
'0:1:6.22;81.52
'0:1:6.23;81.39
'0:1:6.24;81.39
'0:1:6.25;81.27
'0:1:6.26;81.27
'0:1:6.27;81.15
'0:1:6.28;81.03
'0:1:6.29;81.03
'0:1:6.3;81.03
'0:1:6.31;80.91
'0:1:6.32;80.91
'0:1:6.33;80.79
'0:1:6.34;80.79
'0:1:6.35;80.67
'0:1:6.36;80.67
'0:1:6.37;80.55
'0:1:6.38;80.55
'0:1:6.39;80.55
'0:1:6.4;80.55
'0:1:6.41;80.43
'0:1:6.42;80.43
'0:1:6.43;80.3
'0:1:6.44;80.3
'0:1:6.45;80.18
'0:1:6.46;80.18
'0:1:6.47;80.3
'0:1:6.48;80.3
'0:1:6.49;80.55
'0:1:6.5;80.55
'0:1:6.51;80.79
'0:1:6.52;81.03
'0:1:6.53;81.03
'0:1:6.54;81.15
'0:1:6.55;81.27
'0:1:6.56;81.27
'0:1:6.57;81.27
'0:1:6.58;81.27
'0:1:6.59;81.15
'0:1:6.6;81.27
'0:1:6.61;81.27
'0:1:6.62;81.27
'0:1:6.63;81.15
'0:1:6.64;81.15
'0:1:6.65;81.03
'0:1:6.66;81.03
'0:1:6.67;81.03
'0:1:6.68;81.03
'0:1:6.69;80.91
'0:1:6.7;80.79
'0:1:6.71;80.79
'0:1:6.72;80.67
'0:1:6.73;80.55
'0:1:6.74;80.55
'0:1:6.75;80.43
'0:1:6.76;80.43
'0:1:6.77;80.3
'0:1:6.78;80.3
'0:1:6.79;80.3
'0:1:6.8;80.18
'0:1:6.81;80.18
'0:1:6.82;80.06
'0:1:6.83;80.06
'0:1:6.84;80.06
'0:1:6.85;79.94
'0:1:6.86;79.94
'0:1:6.87;79.94
'0:1:6.88;79.82
'0:1:6.89;79.7
'0:1:6.9;79.7
'0:1:6.91;79.58
'0:1:6.92;79.58
'0:1:6.93;79.46
'0:1:6.94;79.46
'0:1:6.95;79.46
'0:1:6.96;79.34
'0:1:6.97;79.21
'0:1:6.98;79.21
'0:1:6.99;79.09
'0:1:7.0;79.09
'0:1:7.01;78.97
'0:1:7.02;78.97
'0:1:7.03;78.85
'0:1:7.04;78.85
'0:1:7.05;78.85
'0:1:7.06;78.85
'0:1:7.07;78.61
'0:1:7.08;78.61
'0:1:7.09;78.49
'0:1:7.1;78.49
'0:1:7.11;78.49
'0:1:7.12;78.49
'0:1:7.13;78.49
'0:1:7.14;78.61
'0:1:7.15;78.85
'0:1:7.16;78.97
'0:1:7.17;79.09
'0:1:7.18;79.34
'0:1:7.19;79.34
'0:1:7.2;79.34
'0:1:7.21;79.58
'0:1:7.22;79.46
'0:1:7.23;79.46
'0:1:7.24;79.58
'0:1:7.25;79.46
'0:1:7.26;79.46
'0:1:7.27;79.46
'0:1:7.28;79.46
'0:1:7.29;79.34
'0:1:7.3;79.34
'0:1:7.31;79.34
'0:1:7.32;79.34
'0:1:7.33;79.21
'0:1:7.34;79.09
'0:1:7.35;79.09
'0:1:7.36;78.97
'0:1:7.37;78.85
'0:1:7.38;78.85
'0:1:7.39;78.85
'0:1:7.4;78.73
'0:1:7.41;78.61
'0:1:7.42;78.61
'0:1:7.43;78.61
'0:1:7.44;78.49
'0:1:7.45;78.49
'0:1:7.46;78.37
'0:1:7.47;78.37
'0:1:7.48;78.37
'0:1:7.49;78.37
'0:1:7.5;78.25
'0:1:7.51;78.12
'0:1:7.52;78.12
'0:1:7.53;78.12
'0:1:7.54;78.12
'0:1:7.55;78
'0:1:7.56;77.88
'0:1:7.57;77.88
'0:1:7.58;77.88
'0:1:7.59;77.76
'0:1:7.6;77.76
'0:1:7.61;77.64
'0:1:7.62;77.64
'0:1:7.63;77.52
'0:1:7.64;77.4
'0:1:7.65;77.4
'0:1:7.66;77.4
'0:1:7.67;77.28
'0:1:7.68;77.28
'0:1:7.69;77.16
'0:1:7.7;77.16
'0:1:7.71;77.03
'0:1:7.72;77.03
'0:1:7.73;76.91
'0:1:7.74;76.91
'0:1:7.75;76.79
'0:1:7.76;76.79
'0:1:7.77;76.67
'0:1:7.78;76.67
'0:1:7.79;76.55
'0:1:7.8;76.55
'0:1:7.81;76.55
'0:1:7.82;76.67
'0:1:7.83;76.67
'0:1:7.84;76.91
'0:1:7.85;77.03
'0:1:7.86;77.16
'0:1:7.87;77.4
'0:1:7.88;77.4
'0:1:7.89;77.52
'0:1:7.9;77.64
'0:1:7.91;77.64
'0:1:7.92;77.64
'0:1:7.93;77.52
'0:1:7.94;77.64
'0:1:7.95;77.64
'0:1:7.96;77.64
'0:1:7.97;77.52
'0:1:7.98;77.52
'0:1:7.99;77.4
'0:1:8.0;77.4
'0:1:8.01;77.4
'0:1:8.02;77.4
'0:1:8.03;77.28
'0:1:8.04;77.16
'0:1:8.05;77.16
'0:1:8.06;77.03
'0:1:8.07;76.91
'0:1:8.08;76.91
'0:1:8.09;76.79
'0:1:8.1;76.79
'0:1:8.11;76.79
'0:1:8.12;76.67
'0:1:8.13;76.67
'0:1:8.14;76.67
'0:1:8.15;76.67
'0:1:8.16;76.55
'0:1:8.17;76.55
'0:1:8.18;76.55
'0:1:8.19;76.43
'0:1:8.2;76.43
'0:1:8.21;76.43
'0:1:8.22;76.43
'0:1:8.23;76.43
'0:1:8.24;76.19
'0:1:8.25;76.19
'0:1:8.26;76.19
'0:1:8.27;75.94
'0:1:8.28;75.94
'0:1:8.29;75.94
'0:1:8.3;75.94
'0:1:8.31;75.82
'0:1:8.32;75.7
'0:1:8.33;75.7
'0:1:8.34;75.7
'0:1:8.35;75.7
'0:1:8.36;75.58
'0:1:8.37;75.46
'0:1:8.38;75.34
'0:1:8.39;75.46
'0:1:8.4;75.34
'0:1:8.41;75.34
'0:1:8.42;75.22
'0:1:8.43;75.22
'0:1:8.44;75.1
'0:1:8.45;74.97
'0:1:8.46;75.1
'0:1:8.47;74.97
'0:1:8.48;75.1
'0:1:8.49;75.22
'0:1:8.5;75.22
'0:1:8.51;75.46
'0:1:8.52;75.58
'0:1:8.53;75.7
'0:1:8.54;75.82
'0:1:8.55;75.94
'0:1:8.56;75.94
'0:1:8.57;75.94
'0:1:8.58;75.94
'0:1:8.59;75.94
'0:1:8.6;75.94
'0:1:8.61;75.94
'0:1:8.62;75.94
'0:1:8.63;75.94
'0:1:8.64;75.94
'0:1:8.65;75.94
'0:1:8.66;75.94
'0:1:8.67;75.7
'0:1:8.68;75.7
'0:1:8.69;75.7
'0:1:8.7;75.58
'0:1:8.71;75.46
'0:1:8.72;75.46
'0:1:8.73;75.34
'0:1:8.74;75.34
'0:1:8.75;75.22
'0:1:8.76;75.22
'0:1:8.77;75.22
'0:1:8.78;75.22
'0:1:8.79;75.1
'0:1:8.8;75.1
'0:1:8.81;74.97
'0:1:8.82;74.97
'0:1:8.83;74.97
'0:1:8.84;74.97
'0:1:8.85;74.97
'0:1:8.86;74.85
'0:1:8.87;74.85
'0:1:8.88;74.73
'0:1:8.89;74.73
'0:1:8.9;74.61
'0:1:8.91;74.61
'0:1:8.92;74.61
'0:1:8.93;74.49
'0:1:8.94;74.49
'0:1:8.95;74.37
'0:1:8.96;74.25
'0:1:8.97;74.25
'0:1:8.98;74.25
'0:1:8.99;74.25
'0:1:9.0;74.13
'0:1:9.01;74.01
'0:1:9.02;74.01
'0:1:9.03;74.01
'0:1:9.04;74.01
'0:1:9.05;73.88
'0:1:9.06;73.76
'0:1:9.07;73.76
'0:1:9.08;73.76
'0:1:9.09;73.64
'0:1:9.1;73.52
'0:1:9.11;73.52
'0:1:9.12;73.52
'0:1:9.13;73.52
'0:1:9.14;73.4
'0:1:9.15;73.52
'0:1:9.16;73.52
'0:1:9.17;73.76
'0:1:9.18;73.88
'0:1:9.19;74.13
'0:1:9.2;74.13
'0:1:9.21;74.25
'0:1:9.22;74.25
'0:1:9.23;74.25
'0:1:9.24;74.37
'0:1:9.25;74.37
'0:1:9.26;74.37
'0:1:9.27;74.37
'0:1:9.28;74.37
'0:1:9.29;74.37
'0:1:9.3;74.25
'0:1:9.31;74.25
'0:1:9.32;74.25
'0:1:9.33;74.25
'0:1:9.34;74.25
'0:1:9.35;74.13
'0:1:9.36;74.01
'0:1:9.37;74.01
'0:1:9.38;73.88
'0:1:9.39;73.88
'0:1:9.4;73.76
'0:1:9.41;73.76
'0:1:9.42;73.76
'0:1:9.43;73.64
'0:1:9.44;73.64
'0:1:9.45;73.52
'0:1:9.46;73.52
'0:1:9.47;73.52
'0:1:9.48;73.52
'0:1:9.49;73.52
'0:1:9.5;73.4
'0:1:9.51;73.4
'0:1:9.52;73.28
'0:1:9.53;73.28
'0:1:9.54;73.28
'0:1:9.55;73.28
'0:1:9.56;73.28
'0:1:9.57;73.04
'0:1:9.58;73.04
'0:1:9.59;73.04
'0:1:9.6;73.04
'0:1:9.61;72.92
'0:1:9.62;72.92
'0:1:9.63;72.92
'0:1:9.64;72.79
'0:1:9.65;72.79
'0:1:9.66;72.67
'0:1:9.67;72.55
'0:1:9.68;72.55
'0:1:9.69;72.55
'0:1:9.7;72.43
'0:1:9.71;72.43
'0:1:9.72;72.31
'0:1:9.73;72.31
'0:1:9.74;72.19
'0:1:9.75;72.19
'0:1:9.76;72.07
'0:1:9.77;72.07
'0:1:9.78;72.07
'0:1:9.79;71.95
'0:1:9.8;71.95
'0:1:9.81;71.83
'0:1:9.82;71.95
'0:1:9.83;72.07
'0:1:9.84;72.07
'0:1:9.85;72.31
'0:1:9.86;72.43
'0:1:9.87;72.55
'0:1:9.88;72.55
'0:1:9.89;72.67
'0:1:9.9;72.79
'0:1:9.91;72.79
'0:1:9.92;72.79
'0:1:9.93;72.67
'0:1:9.94;72.67
'0:1:9.95;72.67
'0:1:9.96;72.67
'0:1:9.97;72.67
'0:1:9.98;72.67
'0:1:9.99;72.55
'0:1:10.0;72.55
'0:1:10.01;72.55
'0:1:10.02;72.43
'0:1:10.03;72.31
'0:1:10.04;72.31
'0:1:10.05;72.31
'0:1:10.06;72.19
'0:1:10.07;72.19
'0:1:10.08;72.07
'0:1:10.09;72.07
'0:1:10.1;72.07
'0:1:10.11;71.95
'0:1:10.12;72.07
'0:1:10.13;71.95
'0:1:10.14;71.95
'0:1:10.15;71.95
'0:1:10.16;71.83
'0:1:10.17;71.83
'0:1:10.18;71.83
'0:1:10.19;71.7
'0:1:10.2;71.7
'0:1:10.21;71.58
'0:1:10.22;71.58
'0:1:10.23;71.58
'0:1:10.24;71.58
'0:1:10.25;71.46
'0:1:10.26;71.58
'0:1:10.27;71.34
'0:1:10.28;71.34
'0:1:10.29;71.34
'0:1:10.3;71.34
'0:1:10.31;71.22
'0:1:10.32;71.22
'0:1:10.33;71.1
'0:1:10.34;71.1
'0:1:10.35;71.1
'0:1:10.36;70.98
'0:1:10.37;70.98
'0:1:10.38;70.98
'0:1:10.39;70.86
'0:1:10.4;70.86
'0:1:10.41;70.86
'0:1:10.42;70.74
'0:1:10.43;70.74
'0:1:10.44;70.61
'0:1:10.45;70.61
'0:1:10.46;70.61
'0:1:10.47;70.61
'0:1:10.48;70.61
'0:1:10.49;70.61
'0:1:10.5;70.86
'0:1:10.51;70.98
'0:1:10.52;71.1
'0:1:10.53;71.22
'0:1:10.54;71.22
'0:1:10.55;71.34
'0:1:10.56;71.34
'0:1:10.57;71.34
'0:1:10.58;71.34
'0:1:10.59;71.34
'0:1:10.6;71.34
'0:1:10.61;71.34
'0:1:10.62;71.34
'0:1:10.63;71.34
'0:1:10.64;71.22
'0:1:10.65;71.22
'0:1:10.66;71.1
'0:1:10.67;71.1
'0:1:10.68;71.1
'0:1:10.69;70.98
'0:1:10.7;70.86
'0:1:10.71;70.86
'0:1:10.72;70.86
'0:1:10.73;70.74
'0:1:10.74;70.74
'0:1:10.75;70.86
'0:1:10.76;70.74
'0:1:10.77;70.61
'0:1:10.78;70.61
'0:1:10.79;70.61
'0:1:10.8;70.61
'0:1:10.81;70.49
'0:1:10.82;70.49
'0:1:10.83;70.49
'0:1:10.84;70.37
'0:1:10.85;70.49
'0:1:10.86;70.37
'0:1:10.87;70.37
'0:1:10.88;70.37
'0:1:10.89;70.37
'0:1:10.9;70.25
'0:1:10.91;70.13
'0:1:10.92;70.13
'0:1:10.93;70.13
'0:1:10.94;70.13
'0:1:10.95;70.01
'0:1:10.96;69.89
'0:1:10.97;70.01
'0:1:10.98;69.89
'0:1:10.99;69.77
'0:1:11.0;69.77
'0:1:11.01;69.65
'0:1:11.02;69.65
'0:1:11.03;69.65
'0:1:11.04;69.65
'0:1:11.05;69.65
'0:1:11.06;69.52
'0:1:11.07;69.52
'0:1:11.08;69.52
'0:1:11.09;69.52
'0:1:11.1;69.4
'0:1:11.11;69.4
'0:1:11.12;69.28
'0:1:11.13;69.4
'0:1:11.14;69.4
'0:1:11.15;69.52
'0:1:11.16;69.65
'0:1:11.17;69.77
'0:1:11.18;69.89
'0:1:11.19;69.89
'0:1:11.2;69.89
'0:1:11.21;70.13
'0:1:11.22;70.01
'0:1:11.23;70.13
'0:1:11.24;70.01
'0:1:11.25;70.01
'0:1:11.26;70.01
'0:1:11.27;70.01
'0:1:11.28;70.01
'0:1:11.29;70.01
'0:1:11.3;69.89
'0:1:11.31;70.01
'0:1:11.32;69.89
'0:1:11.33;69.77
'0:1:11.34;69.77
'0:1:11.35;69.65
'0:1:11.36;69.65
'0:1:11.37;69.65
'0:1:11.38;69.65
'0:1:11.39;69.52
'0:1:11.4;69.52
'0:1:11.41;69.4
'0:1:11.42;69.4
'0:1:11.43;69.4
'0:1:11.44;69.4
'0:1:11.45;69.28
'0:1:11.46;69.4
'0:1:11.47;69.16
'0:1:11.48;69.28
'0:1:11.49;69.16
'0:1:11.5;69.28
'0:1:11.51;69.16
'0:1:11.52;69.16
'0:1:11.53;69.04
'0:1:11.54;69.04
'0:1:11.55;68.92
'0:1:11.56;68.92
'0:1:11.57;68.92
'0:1:11.58;68.92
'0:1:11.59;68.92
'0:1:11.6;68.8
'0:1:11.61;68.68
'0:1:11.62;68.8
'0:1:11.63;68.68
'0:1:11.64;68.68
'0:1:11.65;68.55
'0:1:11.66;68.43
'0:1:11.67;68.43
'0:1:11.68;68.43
'0:1:11.69;68.31
'0:1:11.7;68.31
'0:1:11.71;68.19
'0:1:11.72;68.19
'0:1:11.73;68.19
'0:1:11.74;68.19
'0:1:11.75;68.07
'0:1:11.76;68.07
'0:1:11.77;67.95
'0:1:11.78;67.95
'0:1:11.79;67.95
'0:1:11.8;67.83
'0:1:11.81;67.83
'0:1:11.82;67.71
'0:1:11.83;67.83
'0:1:11.84;67.71
'0:1:11.85;67.83
'0:1:11.86;67.83
'0:1:11.87;68.07
'0:1:11.88;68.07
'0:1:11.89;68.19
'0:1:11.9;68.31
'0:1:11.91;68.31
'0:1:11.92;68.43
'0:1:11.93;68.43
'0:1:11.94;68.43
'0:1:11.95;68.43
'0:1:11.96;68.43
'0:1:11.97;68.43
'0:1:11.98;68.43
'0:1:11.99;68.43
'0:1:12.0;68.31
'0:1:12.01;68.43
'0:1:12.02;68.31
'0:1:12.03;68.19
'0:1:12.04;68.19
'0:1:12.05;68.19
'0:1:12.06;68.19
'0:1:12.07;67.95
'0:1:12.08;67.95
'0:1:12.09;67.95
'0:1:12.1;67.83
'0:1:12.11;67.83
'0:1:12.12;67.71
'0:1:12.13;67.71
'0:1:12.14;67.83
'0:1:12.15;67.71
'0:1:12.16;67.71
'0:1:12.17;67.71
'0:1:12.18;67.59
'0:1:12.19;67.59
'0:1:12.2;67.46
'0:1:12.21;67.46
'0:1:12.22;67.46
'0:1:12.23;67.46
'0:1:12.24;67.46
'0:1:12.25;67.46
'0:1:12.26;67.34
'0:1:12.27;67.22
'0:1:12.28;67.22
'0:1:12.29;67.22
'0:1:12.3;67.22
'0:1:12.31;67.22
'0:1:12.32;67.1
'0:1:12.33;67.1
'0:1:12.34;66.98
'0:1:12.35;66.98
'0:1:12.36;66.98
'0:1:12.37;66.86
'0:1:12.38;66.86
'0:1:12.39;66.86
'0:1:12.4;66.86
'0:1:12.41;66.74
'0:1:12.42;66.74
'0:1:12.43;66.74
'0:1:12.44;66.74
'0:1:12.45;66.74
'0:1:12.46;66.62
'0:1:12.47;66.62
'0:1:12.48;66.5
'0:1:12.49;66.5
'0:1:12.5;66.5
'0:1:12.51;66.5
'0:1:12.52;66.5
'0:1:12.53;66.62
'0:1:12.54;66.74
'0:1:12.55;66.98
'0:1:12.56;66.86
'0:1:12.57;66.98
'0:1:12.58;66.98
'0:1:12.59;67.1
'0:1:12.6;67.1
'0:1:12.61;67.1
'0:1:12.62;67.22
'0:1:12.63;67.22
'0:1:12.64;67.22
'0:1:12.65;67.22
'0:1:12.66;67.22
'0:1:12.67;66.98
'0:1:12.68;67.1
'0:1:12.69;66.98
'0:1:12.7;66.98
'0:1:12.71;66.98
'0:1:12.72;66.86
'0:1:12.73;66.74
'0:1:12.74;66.74
'0:1:12.75;66.74
'0:1:12.76;66.74
'0:1:12.77;66.62
'0:1:12.78;66.62
'0:1:12.79;66.62
'0:1:12.8;66.62
'0:1:12.81;66.62
'0:1:12.82;66.5
'0:1:12.83;66.5
'0:1:12.84;66.5
'0:1:12.85;66.5
'0:1:12.86;66.5
'0:1:12.87;66.37
'0:1:12.88;66.37
'0:1:12.89;66.25
'0:1:12.9;66.37
'0:1:12.91;66.25
'0:1:12.92;66.25
'0:1:12.93;66.25
'0:1:12.94;66.25
'0:1:12.95;66.25
'0:1:12.96;66.13
'0:1:12.97;66.01
'0:1:12.98;66.01
'0:1:12.99;66.01
'0:1:13.0;66.01
'0:1:13.01;65.89
'0:1:13.02;65.89
'0:1:13.03;65.77
'0:1:13.04;65.77
'0:1:13.05;65.77
'0:1:13.06;65.65
'0:1:13.07;65.65
'0:1:13.08;65.65
'0:1:13.09;65.53
'0:1:13.1;65.53
'0:1:13.11;65.53
'0:1:13.12;65.53
'0:1:13.13;65.53
'0:1:13.14;65.41
'0:1:13.15;65.53
'0:1:13.16;65.53
'0:1:13.17;65.41
'0:1:13.18;65.41
'0:1:13.19;65.41
'0:1:13.2;65.53
'0:1:13.21;65.65
'0:1:13.22;65.77
'0:1:13.23;65.77
'0:1:13.24;65.89
'0:1:13.25;65.89
'0:1:13.26;66.01
'0:1:13.27;66.01
'0:1:13.28;66.01
'0:1:13.29;66.01
'0:1:13.3;66.01
'0:1:13.31;66.01
'0:1:13.32;66.01
'0:1:13.33;66.01
'0:1:13.34;66.01
'0:1:13.35;65.89
'0:1:13.36;65.77
'0:1:13.37;65.77
'0:1:13.38;65.77
'0:1:13.39;65.77
'0:1:13.4;65.77
'0:1:13.41;65.65
'0:1:13.42;65.65
'0:1:13.43;65.53
'0:1:13.44;65.53
'0:1:13.45;65.41
'0:1:13.46;65.41
'0:1:13.47;65.41
'0:1:13.48;65.41
'0:1:13.49;65.41
'0:1:13.5;65.28
'0:1:13.51;65.28
'0:1:13.52;65.28
'0:1:13.53;65.28
'0:1:13.54;65.28
'0:1:13.55;65.28
'0:1:13.56;65.16
'0:1:13.57;65.16
'0:1:13.58;65.16
'0:1:13.59;65.04
'0:1:13.6;65.04
'0:1:13.61;65.04
'0:1:13.62;65.04
'0:1:13.63;64.92
'0:1:13.64;64.92
'0:1:13.65;64.8
'0:1:13.66;64.8
'0:1:13.67;64.8
'0:1:13.68;64.68
'0:1:13.69;64.56
'0:1:13.7;64.68
'0:1:13.71;64.56
'0:1:13.72;64.56
'0:1:13.73;64.56
'0:1:13.74;64.44
'0:1:13.75;64.56
'0:1:13.76;64.44
'0:1:13.77;64.32
'0:1:13.78;64.32
'0:1:13.79;64.32
'0:1:13.8;64.32
'0:1:13.81;64.32
'0:1:13.82;64.32
'0:1:13.83;64.07
'0:1:13.84;64.07
'0:1:13.85;64.07
'0:1:13.86;64.07
'0:1:13.87;63.95
'0:1:13.88;63.95
'0:1:13.89;64.07
'0:1:13.9;64.07
'0:1:13.91;64.19
'0:1:13.92;64.32
'0:1:13.93;64.44
'0:1:13.94;64.44
'0:1:13.95;64.56
'0:1:13.96;64.56
'0:1:13.97;64.56
'0:1:13.98;64.56
'0:1:13.99;64.68
'0:1:14.0;64.56
'0:1:14.01;64.56
'0:1:14.02;64.56
'0:1:14.03;64.56
'0:1:14.04;64.56
'0:1:14.05;64.56
'0:1:14.06;64.56
'0:1:14.07;64.56
'0:1:14.08;64.56
'0:1:14.09;64.44
'0:1:14.1;64.32
'0:1:14.11;64.32
'0:1:14.12;64.32
'0:1:14.13;64.19
'0:1:14.14;64.19
'0:1:14.15;64.07
'0:1:14.16;64.07
'0:1:14.17;64.07
'0:1:14.18;64.07
'0:1:14.19;64.07
'0:1:14.2;63.95
'0:1:14.21;63.95
'0:1:14.22;63.95
'0:1:14.23;63.95
'0:1:14.24;63.95
'0:1:14.25;63.83
'0:1:14.26;63.83
'0:1:14.27;63.83
'0:1:14.28;63.83
'0:1:14.29;63.83
'0:1:14.3;63.71
'0:1:14.31;63.59
'0:1:14.32;63.59
'0:1:14.33;63.59
'0:1:14.34;63.59
'0:1:14.35;63.59
'0:1:14.36;63.47
'0:1:14.37;63.47
'0:1:14.38;63.47
'0:1:14.39;63.35
'0:1:14.4;63.35
'0:1:14.41;63.35
'0:1:14.42;63.35
'0:1:14.43;63.1
'0:1:14.44;63.23
'0:1:14.45;63.1
'0:1:14.46;63.1
'0:1:14.47;63.1
'0:1:14.48;63.1
'0:1:14.49;62.98
'0:1:14.5;62.98
'0:1:14.51;62.98
'0:1:14.52;62.98
'0:1:14.53;62.86
'0:1:14.54;62.86
'0:1:14.55;62.86
'0:1:14.56;62.86
'0:1:14.57;62.74
'0:1:14.58;62.62
'0:1:14.59;62.62
'0:1:14.6;62.62
