,Experiment name:,Sample experiment
Duration:,2 0
Rate:,100 per second
Sensors:,Pulse (ID 3  Exp 1)
Range:,Wave
Units:,Arb
Time
'0:0:50.77;462
'0:0:50.78;466
'0:0:50.79;467
'0:0:50.8;465
'0:0:50.81;461
'0:0:50.82;454
'0:0:50.83;446
'0:0:50.84;438
'0:0:50.85;429
'0:0:50.86;421
'0:0:50.87;412
'0:0:50.88;403
'0:0:50.89;395
'0:0:50.9;388
'0:0:50.91;382
'0:0:50.92;374
'0:0:50.93;367
'0:0:50.94;361
'0:0:50.95;356
'0:0:50.96;352
'0:0:50.97;348
'0:0:50.98;344
'0:0:50.99;341
'0:0:51.0;339
'0:0:51.01;338
'0:0:51.02;339
'0:0:51.03;340
'0:0:51.04;343
'0:0:51.05;348
'0:0:51.06;353
'0:0:51.07;359
'0:0:51.08;365
'0:0:51.09;369
'0:0:51.1;373
'0:0:51.11;377
'0:0:51.12;379
'0:0:51.13;380
'0:0:51.14;380
'0:0:51.15;378
'0:0:51.16;377
'0:0:51.17;376
'0:0:51.18;375
'0:0:51.19;374
'0:0:51.2;373
'0:0:51.21;373
'0:0:51.22;372
'0:0:51.23;369
'0:0:51.24;366
'0:0:51.25;363
'0:0:51.26;360
'0:0:51.27;357
'0:0:51.28;352
'0:0:51.29;349
'0:0:51.3;346
'0:0:51.31;344
'0:0:51.32;343
'0:0:51.33;342
'0:0:51.34;342
'0:0:51.35;342
'0:0:51.36;344
'0:0:51.37;344
'0:0:51.38;344
'0:0:51.39;343
'0:0:51.4;343
'0:0:51.41;343
'0:0:51.42;343
'0:0:51.43;343
'0:0:51.44;343
'0:0:51.45;344
'0:0:51.46;348
'0:0:51.47;356
'0:0:51.48;369
'0:0:51.49;387
'0:0:51.5;407
'0:0:51.51;427
'0:0:51.52;445
'0:0:51.53;460
'0:0:51.54;471
'0:0:51.55;477
'0:0:51.56;481
'0:0:51.57;480
'0:0:51.58;476
'0:0:51.59;469
'0:0:51.6;460
'0:0:51.61;451
'0:0:51.62;441
'0:0:51.63;431
'0:0:51.64;421
'0:0:51.65;411
'0:0:51.66;402
'0:0:51.67;393
'0:0:51.68;385
'0:0:51.69;378
'0:0:51.7;370
'0:0:51.71;363
'0:0:51.72;356
'0:0:51.73;349
'0:0:51.74;342
'0:0:51.75;337
'0:0:51.76;333
'0:0:51.77;331
'0:0:51.78;331
'0:0:51.79;332
'0:0:51.8;334
'0:0:51.81;338
'0:0:51.82;343
'0:0:51.83;350
'0:0:51.84;357
'0:0:51.85;365
'0:0:51.86;371
'0:0:51.87;376
'0:0:51.88;380
'0:0:51.89;382
'0:0:51.9;382
'0:0:51.91;382
'0:0:51.92;381
'0:0:51.93;378
'0:0:51.94;375
'0:0:51.95;373
'0:0:51.96;371
'0:0:51.97;369
'0:0:51.98;367
'0:0:51.99;364
'0:0:52.0;360
'0:0:52.01;357
'0:0:52.02;355
'0:0:52.03;352
'0:0:52.04;349
'0:0:52.05;346
'0:0:52.06;344
'0:0:52.07;343
'0:0:52.08;341
'0:0:52.09;339
'0:0:52.1;338
'0:0:52.11;338
'0:0:52.12;337
'0:0:52.13;337
'0:0:52.14;337
'0:0:52.15;338
'0:0:52.16;340
'0:0:52.17;341
'0:0:52.18;342
'0:0:52.19;343
'0:0:52.2;346
'0:0:52.21;348
'0:0:52.22;350
'0:0:52.23;353
'0:0:52.24;354
'0:0:52.25;357
'0:0:52.26;359
'0:0:52.27;360
'0:0:52.28;361
'0:0:52.29;362
'0:0:52.3;364
'0:0:52.31;367
'0:0:52.32;373
'0:0:52.33;382
'0:0:52.34;396
'0:0:52.35;414
'0:0:52.36;432
'0:0:52.37;449
'0:0:52.38;463
'0:0:52.39;473
'0:0:52.4;481
'0:0:52.41;484
'0:0:52.42;484
'0:0:52.43;481
'0:0:52.44;474
'0:0:52.45;467
'0:0:52.46;459
'0:0:52.47;449
'0:0:52.48;439
'0:0:52.49;429
'0:0:52.5;419
'0:0:52.51;409
'0:0:52.52;398
'0:0:52.53;388
'0:0:52.54;379
'0:0:52.55;371
'0:0:52.56;364
'0:0:52.57;357
'0:0:52.58;351
'0:0:52.59;345
'0:0:52.6;340
'0:0:52.61;336
'0:0:52.62;333
'0:0:52.63;330
'0:0:52.64;329
'0:0:52.65;329
'0:0:52.66;329
'0:0:52.67;331
'0:0:52.68;334
'0:0:52.69;338
'0:0:52.7;342
'0:0:52.71;348
'0:0:52.72;353
'0:0:52.73;357
'0:0:52.74;361
'0:0:52.75;364
'0:0:52.76;367
'0:0:52.77;369
'0:0:52.78;369
'0:0:52.79;368
'0:0:52.8;367
'0:0:52.81;366
'0:0:52.82;365
'0:0:52.83;362
'0:0:52.84;360
'0:0:52.85;357
'0:0:52.86;355
'0:0:52.87;352
'0:0:52.88;350
'0:0:52.89;347
'0:0:52.9;344
'0:0:52.91;341
'0:0:52.92;339
'0:0:52.93;337
'0:0:52.94;335
'0:0:52.95;334
'0:0:52.96;332
'0:0:52.97;331
'0:0:52.98;330
'0:0:52.99;330
'0:0:53.0;330
'0:0:53.01;329
'0:0:53.02;330
'0:0:53.03;330
'0:0:53.04;331
'0:0:53.05;332
'0:0:53.06;334
'0:0:53.07;335
'0:0:53.08;335
'0:0:53.09;335
'0:0:53.1;336
'0:0:53.11;337
'0:0:53.12;338
'0:0:53.13;339
'0:0:53.14;340
'0:0:53.15;341
'0:0:53.16;343
'0:0:53.17;344
'0:0:53.18;347
'0:0:53.19;353
'0:0:53.2;364
'0:0:53.21;379
'0:0:53.22;396
'0:0:53.23;413
'0:0:53.24;429
'0:0:53.25;442
'0:0:53.26;451
'0:0:53.27;457
'0:0:53.28;459
'0:0:53.29;457
'0:0:53.3;453
'0:0:53.31;447
'0:0:53.32;440
'0:0:53.33;431
'0:0:53.34;421
'0:0:53.35;411
'0:0:53.36;402
'0:0:53.37;393
'0:0:53.38;385
'0:0:53.39;377
'0:0:53.4;369
'0:0:53.41;363
'0:0:53.42;358
'0:0:53.43;352
'0:0:53.44;347
'0:0:53.45;342
'0:0:53.46;338
'0:0:53.47;334
'0:0:53.48;331
'0:0:53.49;329
'0:0:53.5;329
'0:0:53.51;331
'0:0:53.52;333
'0:0:53.53;337
'0:0:53.54;342
'0:0:53.55;348
'0:0:53.56;354
'0:0:53.57;359
'0:0:53.58;364
'0:0:53.59;369
'0:0:53.6;373
'0:0:53.61;376
'0:0:53.62;378
'0:0:53.63;378
'0:0:53.64;377
'0:0:53.65;376
'0:0:53.66;374
'0:0:53.67;370
'0:0:53.68;367
'0:0:53.69;362
'0:0:53.7;358
'0:0:53.71;353
'0:0:53.72;348
'0:0:53.73;343
'0:0:53.74;338
'0:0:53.75;335
'0:0:53.76;333
'0:0:53.77;331
'0:0:53.78;330
'0:0:53.79;329
'0:0:53.8;329
'0:0:53.81;329
'0:0:53.82;329
'0:0:53.83;328
'0:0:53.84;329
'0:0:53.85;329
'0:0:53.86;330
'0:0:53.87;330
'0:0:53.88;331
'0:0:53.89;332
'0:0:53.9;333
'0:0:53.91;334
'0:0:53.92;336
'0:0:53.93;336
'0:0:53.94;338
'0:0:53.95;340
'0:0:53.96;343
'0:0:53.97;347
'0:0:53.98;356
'0:0:53.99;370
'0:0:54.0;390
'0:0:54.01;412
'0:0:54.02;435
'0:0:54.03;455
'0:0:54.04;472
'0:0:54.05;484
'0:0:54.06;492
'0:0:54.07;495
'0:0:54.08;494
'0:0:54.09;489
'0:0:54.1;482
'0:0:54.11;473
'0:0:54.12;463
'0:0:54.13;452
'0:0:54.14;441
'0:0:54.15;430
'0:0:54.16;419
'0:0:54.17;409
'0:0:54.18;399
'0:0:54.19;390
'0:0:54.2;383
'0:0:54.21;376
'0:0:54.22;369
'0:0:54.23;363
'0:0:54.24;357
'0:0:54.25;353
'0:0:54.26;348
'0:0:54.27;345
'0:0:54.28;341
'0:0:54.29;340
'0:0:54.3;339
'0:0:54.31;340
'0:0:54.32;342
'0:0:54.33;344
'0:0:54.34;347
'0:0:54.35;351
'0:0:54.36;354
'0:0:54.37;358
'0:0:54.38;362
'0:0:54.39;365
'0:0:54.4;369
'0:0:54.41;371
'0:0:54.42;372
'0:0:54.43;372
'0:0:54.44;371
'0:0:54.45;370
'0:0:54.46;367
'0:0:54.47;364
'0:0:54.48;361
'0:0:54.49;358
'0:0:54.5;355
'0:0:54.51;351
'0:0:54.52;347
'0:0:54.53;344
'0:0:54.54;340
'0:0:54.55;337
'0:0:54.56;334
'0:0:54.57;331
'0:0:54.58;327
'0:0:54.59;324
'0:0:54.6;322
'0:0:54.61;319
'0:0:54.62;317
'0:0:54.63;315
'0:0:54.64;314
'0:0:54.65;314
'0:0:54.66;313
'0:0:54.67;312
'0:0:54.68;312
'0:0:54.69;311
'0:0:54.7;311
'0:0:54.71;312
'0:0:54.72;314
'0:0:54.73;315
'0:0:54.74;317
'0:0:54.75;320
'0:0:54.76;323
'0:0:54.77;326
'0:0:54.78;329
'0:0:54.79;331
'0:0:54.8;333
'0:0:54.81;335
'0:0:54.82;335
'0:0:54.83;336
'0:0:54.84;337
'0:0:54.85;339
'0:0:54.86;340
'0:0:54.87;341
'0:0:54.88;347
'0:0:54.89;359
'0:0:54.9;376
'0:0:54.91;397
'0:0:54.92;419
'0:0:54.93;439
'0:0:54.94;456
'0:0:54.95;470
'0:0:54.96;478
'0:0:54.97;482
'0:0:54.98;482
'0:0:54.99;479
'0:0:55.0;473
'0:0:55.01;464
'0:0:55.02;454
'0:0:55.03;444
'0:0:55.04;434
'0:0:55.05;424
'0:0:55.06;414
'0:0:55.07;404
'0:0:55.08;394
'0:0:55.09;386
'0:0:55.1;378
'0:0:55.11;371
'0:0:55.12;365
'0:0:55.13;359
'0:0:55.14;354
'0:0:55.15;349
'0:0:55.16;345
'0:0:55.17;340
'0:0:55.18;336
'0:0:55.19;332
'0:0:55.2;330
'0:0:55.21;330
'0:0:55.22;332
'0:0:55.23;334
'0:0:55.24;339
'0:0:55.25;345
'0:0:55.26;351
'0:0:55.27;357
'0:0:55.28;362
'0:0:55.29;367
'0:0:55.3;372
'0:0:55.31;375
'0:0:55.32;376
'0:0:55.33;376
'0:0:55.34;375
'0:0:55.35;374
'0:0:55.36;372
'0:0:55.37;369
'0:0:55.38;365
'0:0:55.39;362
'0:0:55.4;359
'0:0:55.41;356
'0:0:55.42;351
'0:0:55.43;347
'0:0:55.44;343
'0:0:55.45;339
'0:0:55.46;336
'0:0:55.47;332
'0:0:55.48;330
'0:0:55.49;328
'0:0:55.5;326
'0:0:55.51;325
'0:0:55.52;324
'0:0:55.53;322
'0:0:55.54;322
'0:0:55.55;322
'0:0:55.56;322
'0:0:55.57;323
'0:0:55.58;323
'0:0:55.59;324
'0:0:55.6;326
'0:0:55.61;327
'0:0:55.62;328
'0:0:55.63;329
'0:0:55.64;331
'0:0:55.65;334
'0:0:55.66;336
'0:0:55.67;339
'0:0:55.68;343
'0:0:55.69;351
'0:0:55.7;363
'0:0:55.71;379
'0:0:55.72;398
'0:0:55.73;418
'0:0:55.74;436
'0:0:55.75;450
'0:0:55.76;462
'0:0:55.77;469
'0:0:55.78;473
'0:0:55.79;472
'0:0:55.8;469
'0:0:55.81;463
'0:0:55.82;454
'0:0:55.83;444
'0:0:55.84;434
'0:0:55.85;424
'0:0:55.86;413
'0:0:55.87;403
'0:0:55.88;393
'0:0:55.89;385
'0:0:55.9;377
'0:0:55.91;369
'0:0:55.92;361
'0:0:55.93;354
'0:0:55.94;347
'0:0:55.95;340
'0:0:55.96;333
'0:0:55.97;327
'0:0:55.98;322
'0:0:55.99;318
'0:0:56.0;317
'0:0:56.01;317
'0:0:56.02;319
'0:0:56.03;322
'0:0:56.04;328
'0:0:56.05;335
'0:0:56.06;343
'0:0:56.07;350
'0:0:56.08;356
'0:0:56.09;362
'0:0:56.1;367
'0:0:56.11;371
'0:0:56.12;372
'0:0:56.13;373
'0:0:56.14;373
'0:0:56.15;371
'0:0:56.16;369
'0:0:56.17;366
'0:0:56.18;363
'0:0:56.19;360
'0:0:56.2;357
'0:0:56.21;353
'0:0:56.22;349
'0:0:56.23;344
'0:0:56.24;340
'0:0:56.25;337
'0:0:56.26;333
'0:0:56.27;330
'0:0:56.28;327
'0:0:56.29;325
'0:0:56.3;323
'0:0:56.31;321
'0:0:56.32;319
'0:0:56.33;318
'0:0:56.34;318
'0:0:56.35;320
'0:0:56.36;321
'0:0:56.37;322
'0:0:56.38;323
'0:0:56.39;324
'0:0:56.4;327
'0:0:56.41;329
'0:0:56.42;331
'0:0:56.43;333
'0:0:56.44;337
'0:0:56.45;339
'0:0:56.46;342
'0:0:56.47;344
'0:0:56.48;346
'0:0:56.49;348
'0:0:56.5;351
'0:0:56.51;356
'0:0:56.52;363
'0:0:56.53;377
'0:0:56.54;398
'0:0:56.55;422
'0:0:56.56;446
'0:0:56.57;468
'0:0:56.58;486
'0:0:56.59;499
'0:0:56.6;508
'0:0:56.61;511
'0:0:56.62;510
'0:0:56.63;505
'0:0:56.64;498
'0:0:56.65;489
'0:0:56.66;478
'0:0:56.67;464
'0:0:56.68;451
'0:0:56.69;438
'0:0:56.7;426
'0:0:56.71;414
'0:0:56.72;402
'0:0:56.73;391
'0:0:56.74;381
'0:0:56.75;372
'0:0:56.76;364
'0:0:56.77;357
'0:0:56.78;351
'0:0:56.79;345
'0:0:56.8;341
'0:0:56.81;338
'0:0:56.82;335
'0:0:56.83;333
'0:0:56.84;333
'0:0:56.85;334
'0:0:56.86;335
'0:0:56.87;338
'0:0:56.88;341
'0:0:56.89;346
'0:0:56.9;351
'0:0:56.91;356
'0:0:56.92;361
'0:0:56.93;365
'0:0:56.94;369
'0:0:56.95;371
'0:0:56.96;372
'0:0:56.97;372
'0:0:56.98;373
'0:0:56.99;372
'0:0:57.0;370
'0:0:57.01;368
'0:0:57.02;365
'0:0:57.03;361
'0:0:57.04;358
'0:0:57.05;355
'0:0:57.06;352
'0:0:57.07;348
'0:0:57.08;345
'0:0:57.09;342
'0:0:57.1;340
'0:0:57.11;338
'0:0:57.12;337
'0:0:57.13;335
'0:0:57.14;335
'0:0:57.15;334
'0:0:57.16;333
'0:0:57.17;333
'0:0:57.18;334
'0:0:57.19;334
'0:0:57.2;335
'0:0:57.21;336
'0:0:57.22;337
'0:0:57.23;338
'0:0:57.24;340
'0:0:57.25;341
'0:0:57.26;342
'0:0:57.27;343
'0:0:57.28;344
'0:0:57.29;345
'0:0:57.3;346
'0:0:57.31;346
'0:0:57.32;346
'0:0:57.33;346
'0:0:57.34;347
'0:0:57.35;348
'0:0:57.36;351
'0:0:57.37;357
'0:0:57.38;368
'0:0:57.39;383
'0:0:57.4;400
'0:0:57.41;417
'0:0:57.42;432
'0:0:57.43;445
'0:0:57.44;454
'0:0:57.45;460
'0:0:57.46;462
'0:0:57.47;461
'0:0:57.48;457
'0:0:57.49;451
'0:0:57.5;444
'0:0:57.51;436
'0:0:57.52;428
'0:0:57.53;418
'0:0:57.54;409
'0:0:57.55;400
'0:0:57.56;390
'0:0:57.57;382
'0:0:57.58;374
'0:0:57.59;367
'0:0:57.6;361
'0:0:57.61;356
'0:0:57.62;350
'0:0:57.63;345
'0:0:57.64;341
'0:0:57.65;336
'0:0:57.66;331
'0:0:57.67;328
'0:0:57.68;327
'0:0:57.69;328
'0:0:57.7;330
'0:0:57.71;334
'0:0:57.72;340
'0:0:57.73;345
'0:0:57.74;352
'0:0:57.75;359
'0:0:57.76;365
'0:0:57.77;370
'0:0:57.78;373
'0:0:57.79;375
'0:0:57.8;375
'0:0:57.81;373
'0:0:57.82;372
'0:0:57.83;371
'0:0:57.84;369
'0:0:57.85;368
'0:0:57.86;365
'0:0:57.87;363
'0:0:57.88;360
'0:0:57.89;359
'0:0:57.9;357
'0:0:57.91;355
'0:0:57.92;353
'0:0:57.93;351
'0:0:57.94;349
'0:0:57.95;348
'0:0:57.96;346
'0:0:57.97;344
'0:0:57.98;342
'0:0:57.99;341
'0:0:58.0;341
'0:0:58.01;341
'0:0:58.02;340
'0:0:58.03;339
'0:0:58.04;340
'0:0:58.05;341
'0:0:58.06;341
'0:0:58.07;342
'0:0:58.08;343
'0:0:58.09;345
'0:0:58.1;347
'0:0:58.11;350
'0:0:58.12;355
'0:0:58.13;366
'0:0:58.14;382
'0:0:58.15;400
'0:0:58.16;419
'0:0:58.17;436
'0:0:58.18;452
'0:0:58.19;464
'0:0:58.2;472
'0:0:58.21;476
'0:0:58.22;476
'0:0:58.23;471
'0:0:58.24;465
'0:0:58.25;457
'0:0:58.26;448
'0:0:58.27;437
'0:0:58.28;426
'0:0:58.29;415
'0:0:58.3;405
'0:0:58.31;395
'0:0:58.32;385
'0:0:58.33;377
'0:0:58.34;371
'0:0:58.35;365
'0:0:58.36;360
'0:0:58.37;355
'0:0:58.38;351
'0:0:58.39;348
'0:0:58.4;346
'0:0:58.41;343
'0:0:58.42;342
'0:0:58.43;341
'0:0:58.44;341
'0:0:58.45;342
'0:0:58.46;344
'0:0:58.47;347
'0:0:58.48;351
'0:0:58.49;356
'0:0:58.5;360
'0:0:58.51;364
'0:0:58.52;367
'0:0:58.53;369
'0:0:58.54;371
'0:0:58.55;372
'0:0:58.56;371
'0:0:58.57;371
'0:0:58.58;369
'0:0:58.59;367
'0:0:58.6;365
'0:0:58.61;362
'0:0:58.62;359
'0:0:58.63;356
'0:0:58.64;353
'0:0:58.65;350
'0:0:58.66;347
'0:0:58.67;344
'0:0:58.68;342
'0:0:58.69;340
'0:0:58.7;339
'0:0:58.71;338
'0:0:58.72;337
'0:0:58.73;336
'0:0:58.74;335
'0:0:58.75;335
'0:0:58.76;333
'0:0:58.77;333
'0:0:58.78;333
'0:0:58.79;333
'0:0:58.8;335
'0:0:58.81;336
'0:0:58.82;336
'0:0:58.83;338
'0:0:58.84;339
'0:0:58.85;340
'0:0:58.86;340
'0:0:58.87;340
'0:0:58.88;340
'0:0:58.89;341
'0:0:58.9;343
'0:0:58.91;343
'0:0:58.92;344
'0:0:58.93;344
'0:0:58.94;344
'0:0:58.95;345
'0:0:58.96;348
'0:0:58.97;355
'0:0:58.98;367
'0:0:58.99;385
'0:0:59.0;404
'0:0:59.01;423
'0:0:59.02;441
'0:0:59.03;456
'0:0:59.04;467
'0:0:59.05;474
'0:0:59.06;476
'0:0:59.07;475
'0:0:59.08;470
'0:0:59.09;463
'0:0:59.1;455
'0:0:59.11;445
'0:0:59.12;433
'0:0:59.13;422
'0:0:59.14;411
'0:0:59.15;400
'0:0:59.16;390
'0:0:59.17;381
'0:0:59.18;374
'0:0:59.19;367
'0:0:59.2;361
'0:0:59.21;355
'0:0:59.22;350
'0:0:59.23;346
'0:0:59.24;343
'0:0:59.25;340
'0:0:59.26;337
'0:0:59.27;334
'0:0:59.28;332
'0:0:59.29;332
'0:0:59.3;333
'0:0:59.31;335
'0:0:59.32;338
'0:0:59.33;342
'0:0:59.34;348
'0:0:59.35;353
'0:0:59.36;358
'0:0:59.37;363
'0:0:59.38;367
'0:0:59.39;370
'0:0:59.4;372
'0:0:59.41;373
'0:0:59.42;373
'0:0:59.43;373
'0:0:59.44;372
'0:0:59.45;370
'0:0:59.46;367
'0:0:59.47;364
'0:0:59.48;360
'0:0:59.49;358
'0:0:59.5;354
'0:0:59.51;350
'0:0:59.52;347
'0:0:59.53;345
'0:0:59.54;344
'0:0:59.55;343
'0:0:59.56;342
'0:0:59.57;340
'0:0:59.58;339
'0:0:59.59;339
'0:0:59.6;338
'0:0:59.61;337
'0:0:59.62;337
'0:0:59.63;338
'0:0:59.64;339
'0:0:59.65;339
'0:0:59.66;339
'0:0:59.67;339
'0:0:59.68;338
'0:0:59.69;338
'0:0:59.7;338
'0:0:59.71;338
'0:0:59.72;338
'0:0:59.73;339
'0:0:59.74;340
'0:0:59.75;341
'0:0:59.76;342
'0:0:59.77;344
'0:0:59.78;350
'0:0:59.79;360
'0:0:59.8;373
'0:0:59.81;387
'0:0:59.82;403
'0:0:59.83;417
'0:0:59.84;429
'0:0:59.85;437
'0:0:59.86;442
'0:0:59.87;444
'0:0:59.88;443
'0:0:59.89;441
'0:0:59.9;436
'0:0:59.91;429
'0:0:59.92;421
'0:0:59.93;413
'0:0:59.94;405
'0:0:59.95;397
'0:0:59.96;389
'0:0:59.97;381
'0:0:59.98;374
'0:0:59.99;368
'0:1:0;362
'0:1:0.01;356
'0:1:0.02;350
'0:1:0.03;344
'0:1:0.04;339
'0:1:0.05;335
'0:1:0.06;332
'0:1:0.07;329
'0:1:0.08;328
'0:1:0.09;328
'0:1:0.1;331
'0:1:0.11;334
'0:1:0.12;338
'0:1:0.13;344
'0:1:0.14;350
'0:1:0.15;357
'0:1:0.16;363
'0:1:0.17;368
'0:1:0.18;373
'0:1:0.19;377
'0:1:0.2;379
'0:1:0.21;379
'0:1:0.22;378
'0:1:0.23;376
'0:1:0.24;373
'0:1:0.25;371
'0:1:0.26;367
'0:1:0.27;364
'0:1:0.28;360
'0:1:0.29;357
'0:1:0.3;354
'0:1:0.31;352
'0:1:0.32;349
'0:1:0.33;347
'0:1:0.34;345
'0:1:0.35;343
'0:1:0.36;341
'0:1:0.37;339
'0:1:0.38;338
'0:1:0.39;337
'0:1:0.4;336
'0:1:0.41;336
'0:1:0.42;335
'0:1:0.43;335
'0:1:0.44;336
'0:1:0.45;337
'0:1:0.46;337
'0:1:0.47;337
'0:1:0.48;337
'0:1:0.49;338
'0:1:0.5;339
'0:1:0.51;339
'0:1:0.52;340
'0:1:0.53;344
'0:1:0.54;352
'0:1:0.55;366
'0:1:0.56;385
'0:1:0.57;406
'0:1:0.58;427
'0:1:0.59;446
'0:1:0.6;461
'0:1:0.61;472
'0:1:0.62;478
'0:1:0.63;480
'0:1:0.64;479
'0:1:0.65;475
'0:1:0.66;468
'0:1:0.67;458
'0:1:0.68;448
'0:1:0.69;438
'0:1:0.7;427
'0:1:0.71;416
'0:1:0.72;405
'0:1:0.73;394
'0:1:0.74;385
'0:1:0.75;376
'0:1:0.76;369
'0:1:0.77;363
'0:1:0.78;358
'0:1:0.79;355
'0:1:0.8;352
'0:1:0.81;349
'0:1:0.82;346
'0:1:0.83;345
'0:1:0.84;343
'0:1:0.85;343
'0:1:0.86;343
'0:1:0.87;345
'0:1:0.88;348
'0:1:0.89;351
'0:1:0.9;356
'0:1:0.91;360
'0:1:0.92;364
'0:1:0.93;369
'0:1:0.94;372
'0:1:0.95;375
'0:1:0.96;376
'0:1:0.97;376
'0:1:0.98;375
'0:1:0.99;374
'0:1:1.0;372
'0:1:1.01;369
'0:1:1.02;366
'0:1:1.03;363
'0:1:1.04;360
'0:1:1.05;358
'0:1:1.06;355
'0:1:1.07;352
'0:1:1.08;349
'0:1:1.09;347
'0:1:1.1;344
'0:1:1.11;342
'0:1:1.12;340
'0:1:1.13;339
'0:1:1.14;338
'0:1:1.15;337
'0:1:1.16;336
'0:1:1.17;335
'0:1:1.18;335
'0:1:1.19;336
'0:1:1.2;336
'0:1:1.21;336
'0:1:1.22;336
'0:1:1.23;337
'0:1:1.24;338
'0:1:1.25;339
'0:1:1.26;340
'0:1:1.27;341
'0:1:1.28;341
'0:1:1.29;343
'0:1:1.3;343
'0:1:1.31;343
'0:1:1.32;342
'0:1:1.33;342
'0:1:1.34;342
'0:1:1.35;342
'0:1:1.36;342
'0:1:1.37;343
'0:1:1.38;346
'0:1:1.39;353
'0:1:1.4;364
'0:1:1.41;378
'0:1:1.42;394
'0:1:1.43;410
'0:1:1.44;426
'0:1:1.45;439
'0:1:1.46;450
'0:1:1.47;456
'0:1:1.48;459
'0:1:1.49;458
'0:1:1.5;455
'0:1:1.51;449
'0:1:1.52;441
'0:1:1.53;433
'0:1:1.54;424
'0:1:1.55;415
'0:1:1.56;405
'0:1:1.57;395
'0:1:1.58;386
'0:1:1.59;378
'0:1:1.6;372
'0:1:1.61;366
'0:1:1.62;361
'0:1:1.63;356
'0:1:1.64;352
'0:1:1.65;348
'0:1:1.66;344
'0:1:1.67;340
'0:1:1.68;336
'0:1:1.69;335
'0:1:1.7;334
'0:1:1.71;334
'0:1:1.72;335
'0:1:1.73;338
'0:1:1.74;341
'0:1:1.75;346
'0:1:1.76;350
'0:1:1.77;354
'0:1:1.78;359
'0:1:1.79;363
'0:1:1.8;366
'0:1:1.81;368
'0:1:1.82;370
'0:1:1.83;370
'0:1:1.84;370
'0:1:1.85;369
'0:1:1.86;368
'0:1:1.87;366
'0:1:1.88;364
'0:1:1.89;363
'0:1:1.9;361
'0:1:1.91;359
'0:1:1.92;356
'0:1:1.93;354
'0:1:1.94;351
'0:1:1.95;348
'0:1:1.96;345
'0:1:1.97;342
'0:1:1.98;340
'0:1:1.99;338
'0:1:2.0;337
'0:1:2.01;336
'0:1:2.02;336
'0:1:2.03;336
'0:1:2.04;336
'0:1:2.05;337
'0:1:2.06;338
'0:1:2.07;338
'0:1:2.08;339
'0:1:2.09;341
'0:1:2.1;343
'0:1:2.11;345
'0:1:2.12;347
'0:1:2.13;348
'0:1:2.14;350
'0:1:2.15;352
'0:1:2.16;353
'0:1:2.17;356
'0:1:2.18;360
'0:1:2.19;368
'0:1:2.2;379
'0:1:2.21;392
'0:1:2.22;405
'0:1:2.23;420
'0:1:2.24;434
'0:1:2.25;447
'0:1:2.26;455
'0:1:2.27;460
'0:1:2.28;463
'0:1:2.29;462
'0:1:2.3;459
'0:1:2.31;452
'0:1:2.32;443
'0:1:2.33;433
'0:1:2.34;423
'0:1:2.35;413
'0:1:2.36;402
'0:1:2.37;392
'0:1:2.38;383
'0:1:2.39;376
'0:1:2.4;370
'0:1:2.41;364
'0:1:2.42;359
'0:1:2.43;354
'0:1:2.44;350
'0:1:2.45;346
'0:1:2.46;342
'0:1:2.47;338
'0:1:2.48;337
'0:1:2.49;337
'0:1:2.5;338
'0:1:2.51;340
'0:1:2.52;343
'0:1:2.53;348
'0:1:2.54;354
'0:1:2.55;360
'0:1:2.56;366
'0:1:2.57;371
'0:1:2.58;376
'0:1:2.59;380
'0:1:2.6;383
'0:1:2.61;385
'0:1:2.62;386
'0:1:2.63;386
'0:1:2.64;385
'0:1:2.65;384
'0:1:2.66;381
'0:1:2.67;377
'0:1:2.68;374
'0:1:2.69;371
'0:1:2.7;368
'0:1:2.71;366
'0:1:2.72;364
'0:1:2.73;362
'0:1:2.74;361
'0:1:2.75;359
'0:1:2.76;357
'0:1:2.77;354
'0:1:2.78;352
'0:1:2.79;350
'0:1:2.8;349
'0:1:2.81;348
'0:1:2.82;347
'0:1:2.83;347
'0:1:2.84;348
'0:1:2.85;349
'0:1:2.86;350
'0:1:2.87;351
'0:1:2.88;352
'0:1:2.89;354
'0:1:2.9;356
'0:1:2.91;357
'0:1:2.92;357
'0:1:2.93;358
'0:1:2.94;358
'0:1:2.95;357
'0:1:2.96;356
'0:1:2.97;355
'0:1:2.98;354
'0:1:2.99;354
'0:1:3.0;354
'0:1:3.01;355
'0:1:3.02;357
'0:1:3.03;362
'0:1:3.04;372
'0:1:3.05;386
'0:1:3.06;403
'0:1:3.07;421
'0:1:3.08;438
'0:1:3.09;454
'0:1:3.1;467
'0:1:3.11;475
'0:1:3.12;479
'0:1:3.13;480
'0:1:3.14;478
'0:1:3.15;473
'0:1:3.16;466
'0:1:3.17;457
'0:1:3.18;447
'0:1:3.19;437
'0:1:3.2;426
'0:1:3.21;414
'0:1:3.22;402
'0:1:3.23;391
'0:1:3.24;381
'0:1:3.25;372
'0:1:3.26;363
'0:1:3.27;356
'0:1:3.28;350
'0:1:3.29;345
'0:1:3.3;342
'0:1:3.31;338
'0:1:3.32;335
'0:1:3.33;333
'0:1:3.34;332
'0:1:3.35;332
'0:1:3.36;333
'0:1:3.37;334
'0:1:3.38;337
'0:1:3.39;340
'0:1:3.4;344
'0:1:3.41;348
'0:1:3.42;352
